date	close
1513899466.28	1075.00
1513899527.3	1076.00
1513899588.33	1075.00
1513899649.35	1076.00
1513899710.39	1076.00
1513899771.41	1076.00
1513899832.44	1076.00
1513899893.47	1075.00
1513899954.49	1075.00
1513900015.51	1076.00
1513900076.54	1076.00
1513900137.57	1076.00
1513900198.6	1075.00
1513900259.61	1076.00
1513900320.64	1076.00
1513900381.66	1076.00
1513900442.69	1076.00
1513900503.71	1076.00
1513900564.73	1076.00
1513900625.75	1076.00
1513900686.77	1075.00
1513900747.8	1075.00
1513900808.82	1076.00
1513900869.87	1076.00
1513900930.89	1075.00
1513900991.92	1076.00
1513901052.95	1076.00
1513901113.98	1075.00
1513901175.01	1076.00
1513901236.04	1076.00
1513901297.06	1076.00
1513901358.1	1076.00
1513901419.12	1076.00
1513901480.15	1076.00
1513901541.16	1076.00
1513901602.19	1076.00
1513901663.22	1076.00
1513901724.23	1075.00
1513901785.26	1076.00
1513901846.29	1076.00
1513901907.32	1076.00
1513901968.35	1076.00
1513902029.37	1076.00
1513902090.39	1076.00
1513902151.42	1076.00
1513902212.45	1076.00
1513902273.49	1076.00
1513902334.5	1076.00
1513902395.55	1076.00
1513902456.56	1076.00
1513902517.6	1076.00
1513902578.62	1076.00
1513902639.65	1076.00
1513902700.68	1076.00
1513902761.71	1076.00
1513902822.74	1076.00
1513902883.75	1076.00
1513902944.79	1076.00
1513903005.84	1076.00
1513903066.9	1076.00
1513903127.95	1076.00
1513903188.99	1076.00
1513903250.03	1076.00
1513903311.08	1076.00
1513903372.09	1076.00
1513903433.12	1076.00
1513903494.16	1076.00
1513903555.18	1076.00
1513903616.2	1076.00
1513903677.22	1076.00
1513903738.24	1076.00
1513903799.26	1076.00
1513903860.29	1076.00
1513903921.33	1076.00
1513903982.36	1076.00
1513904043.4	1076.00
1513904104.43	1076.00
1513904165.46	1076.00
1513904226.49	1076.00
1513904287.54	1076.00
1513904348.58	1076.00
1513904409.61	1077.00
1513904470.64	1076.00
1513904531.68	1076.00
1513904592.71	1076.00
1513904653.76	1076.00
1513904714.79	1076.00
1513904775.82	1076.00
1513904836.85	1076.00
1513904897.9	1076.00
1513904958.95	1076.00
1513905020.0	1076.00
1513905081.04	1076.00
1513905142.07	1076.00
1513905203.09	1076.00
1513905264.12	1076.00
1513905325.16	1076.00
1513905386.19	1076.00
1513905447.22	1076.00
1513905508.25	1077.00
1513905569.29	1076.00
1513905630.32	1077.00
1513905691.35	1076.00
1513905752.38	1076.00
1513905813.41	1076.00
1513905874.44	1076.00
1513905935.47	1076.00
1513905996.52	1077.00
1513906057.55	1076.00
1513906118.58	1077.00
1513906179.61	1076.00
1513906240.64	1076.00
1513906301.67	1077.00
1513906362.72	1076.00
1513906423.75	1076.00
1513906484.81	1076.00
1513906545.84	1076.00
1513906606.87	1076.00
1513906667.91	1076.00
1513906728.95	1076.00
1513906789.98	1076.00
1513906851.01	1077.00
1513906912.05	1076.00
1513906973.08	1077.00
1513907034.11	1076.00
1513907095.16	1076.00
1513907156.19	1077.00
1513907217.24	1076.00
1513907278.27	1076.00
1513907339.31	1076.00
1513907400.34	1076.00
1513907461.38	1077.00
1513907522.41	1076.00
1513907583.44	1076.00
1513907644.47	1076.00
1513907705.5	1076.00
1513907766.54	1076.00
1513907827.57	1076.00
1513907888.61	1076.00
1513907949.64	1076.00
1513908010.67	1077.00
1513908071.7	1076.00
1513908132.72	1076.00
1513908193.75	1076.00
1513908254.79	1076.00
1513908315.82	1076.00
1513908376.85	1076.00
1513908437.88	1077.00
1513908498.93	1077.00
1513908559.96	1077.00
1513908620.99	1077.00
1513908682.05	1077.00
1513908743.09	1076.00
1513908804.11	1077.00
1513908865.15	1076.00
1513908926.2	1077.00
1513908987.22	1076.00
1513909048.27	1077.00
1513909109.29	1077.00
1513909170.34	1076.00
1513909231.37	1076.00
1513909292.42	1076.00
1513909353.45	1077.00
1513909414.49	1077.00
1513909475.52	1077.00
1513909536.57	1076.00
1513909597.6	1077.00
1513909658.64	1076.00
1513909719.68	1077.00
1513909780.73	1077.00
1513909841.75	1076.00
1513909902.79	1077.00
1513909963.83	1077.00
1513910024.86	1077.00
1513910085.91	1077.00
1513910146.94	1077.00
1513910207.98	1077.00
1513910269.02	1077.00
1513910330.05	1077.00
1513910391.1	1076.00
1513910452.13	1077.00
1513910513.16	1077.00
1513910574.21	1076.00
1513910635.24	1077.00
1513910696.29	1077.00
1513910757.31	1077.00
1513910818.34	1077.00
1513910879.39	1077.00
1513910940.42	1076.00
1513911001.45	1077.00
1513911062.48	1077.00
1513911123.51	1077.00
1513911184.56	1077.00
1513911245.59	1077.00
1513911306.62	1077.00
1513911367.65	1077.00
1513911428.69	1077.00
1513911489.71	1077.00
1513911550.75	1077.00
1513911611.78	1077.00
1513911672.83	1077.00
1513911733.86	1077.00
1513911794.89	1077.00
1513911855.93	1077.00
1513911916.97	1077.00
1513911978.0	1077.00
1513912039.03	1077.00
1513912100.08	1077.00
1513912161.11	1077.00
1513912222.14	1077.00
1513912283.18	1077.00
1513912344.22	1077.00
1513912405.25	1076.00
1513912466.28	1077.00
1513912527.32	1077.00
1513912588.35	1077.00
1513912649.39	1076.00
1513912710.44	1077.00
1513912771.47	1077.00
1513912832.51	1076.00
1513912893.56	1076.00
1513912954.6	1077.00
1513913015.64	1076.00
1513913076.68	1077.00
1513913137.73	1077.00
1513913198.76	1077.00
1513913259.8	1076.00
1513913320.85	1076.00
1513913381.88	1076.00
1513913442.92	1076.00
1513913503.97	1076.00
1513913565.01	1076.00
1513913626.05	1077.00
1513913687.09	1077.00
1513913748.14	1077.00
1513913809.17	1076.00
1513913870.22	1076.00
1513913931.25	1076.00
1513913992.29	1077.00
1513914053.34	1077.00
1513914114.38	1076.00
1513914175.43	1076.00
1513914236.46	1077.00
1513914297.51	1077.00
1513914358.55	1076.00
1513914419.6	1077.00
1513914480.64	1076.00
1513914541.68	1077.00
1513914602.73	1076.00
1513914663.75	1076.00
1513914724.8	1077.00
1513914785.83	1076.00
1513914846.87	1076.00
1513914907.9	1077.00
1513914968.93	1076.00
1513915029.96	1076.00
1513915091.0	1077.00
1513915152.03	1077.00
1513915213.06	1076.00
1513915274.1	1076.00
1513915335.13	1077.00
1513915396.16	1076.00
1513915457.21	1076.00
1513915518.23	1077.00
1513915579.26	1077.00
1513915640.29	1076.00
1513915701.32	1077.00
1513915762.35	1076.00
1513915823.38	1076.00
1513915884.41	1077.00
1513915945.44	1077.00
1513916006.47	1076.00
1513916067.52	1077.00
1513916128.55	1076.00
1513916189.59	1077.00
1513916250.62	1077.00
1513916311.67	1077.00
1513916372.71	1077.00
1513916433.75	1076.00
1513916494.78	1077.00
1513916555.83	1077.00
1513916616.88	1076.00
1513916677.92	1077.00
1513916738.95	1077.00
1513916800.0	1077.00
1513916861.05	1077.00
1513916922.1	1077.00
1513916983.14	1077.00
1513917044.19	1076.00
1513917105.24	1077.00
1513917166.27	1076.00
1513917227.33	1077.00
1513917288.38	1076.00
1513917349.41	1077.00
1513917410.44	1077.00
1513917471.49	1077.00
1513917532.52	1077.00
1513917593.55	1077.00
1513917654.6	1076.00
1513917715.63	1077.00
1513917776.68	1077.00
1513917837.74	1076.00
1513917898.77	1076.00
1513917959.81	1076.00
1513918020.86	1076.00
1513918081.9	1077.00
1513918142.95	1077.00
1513918204.0	1076.00
1513918265.04	1077.00
1513918326.09	1077.00
1513918387.13	1077.00
1513918448.18	1077.00
1513918509.22	1077.00
1513918570.27	1077.00
1513918631.3	1076.00
1513918692.35	1077.00
1513918753.38	1076.00
1513918814.42	1077.00
1513918875.45	1077.00
1513918936.5	1076.00
1513918997.54	1077.00
1513919058.58	1076.00
1513919119.62	1077.00
1513919180.67	1076.00
1513919241.69	1076.00
1513919302.73	1076.00
1513919363.76	1076.00
1513919424.79	1077.00
1513919485.83	1076.00
1513919546.88	1077.00
1513919607.91	1076.00
1513919668.95	1077.00
1513919729.98	1077.00
1513919791.03	1077.00
1513919852.06	1076.00
1513919913.1	1077.00
1513919974.14	1077.00
1513920035.18	1076.00
1513920096.21	1077.00
1513920157.26	1076.00
1513920218.29	1077.00
1513920279.33	1076.00
1513920340.36	1076.00
1513920401.41	1076.00
1513920462.46	1076.00
1513920523.49	1076.00
1513920584.52	1077.00
1513920645.56	1077.00
1513920706.59	1077.00
1513920767.64	1077.00
1513920828.67	1077.00
1513920889.72	1077.00
1513920950.76	1076.00
1513921011.79	1076.00
1513921072.84	1076.00
1513921133.87	1076.00
1513921194.91	1077.00
1513921255.94	1076.00
1513921316.98	1077.00
1513921378.01	1077.00
1513921439.04	1077.00
1513921500.08	1077.00
1513921561.11	1076.00
1513921622.14	1077.00
1513921683.19	1077.00
1513921744.21	1077.00
1513921805.24	1076.00
1513921866.29	1077.00
1513921927.32	1077.00
1513921988.36	1077.00
1513922049.39	1077.00
1513922110.43	1076.00
1513922171.47	1076.00
1513922232.5	1076.00
1513922293.53	1077.00
1513922354.58	1076.00
1513922415.62	1077.00
1513922476.67	1076.00
1513922537.7	1077.00
1513922598.74	1076.00
1513922659.79	1077.00
1513922720.83	1076.00
1513922781.86	1077.00
1513922842.91	1077.00
1513922903.96	1077.00
1513922964.99	1077.00
1513923026.03	1077.00
1513923087.08	1077.00
1513923148.13	1077.00
1513923209.18	1077.00
1513923270.21	1077.00
1513923331.26	1077.00
1513923392.29	1077.00
1513923453.34	1077.00
1513923514.37	1077.00
1513923575.42	1077.00
1513923636.45	1077.00
1513923697.49	1077.00
1513923758.53	1077.00
1513923819.56	1077.00
1513923880.61	1077.00
1513923941.65	1078.00
1513924002.69	1077.00
1513924063.72	1077.00
1513924124.77	1077.00
1513924185.82	1077.00
1513924246.86	1077.00
1513924307.89	1077.00
1513924368.94	1077.00
1513924429.98	1077.00
1513924491.02	1077.00
1513924552.06	1077.00
1513924613.09	1077.00
1513924674.14	1077.00
1513924735.18	1077.00
1513924796.23	1077.00
1513924857.26	1077.00
1513924918.31	1077.00
1513924979.35	1077.00
1513925040.4	1077.00
1513925101.46	1077.00
1513925162.48	1077.00
1513925223.53	1078.00
1513925284.58	1077.00
1513925345.6	1077.00
1513925406.65	1077.00
1513925467.68	1078.00
1513925528.72	1077.00
1513925589.76	1078.00
1513925650.8	1077.00
1513925711.84	1077.00
1513925772.87	1077.00
1513925833.92	1077.00
1513925894.96	1077.00
1513925955.99	1077.00
1513926017.04	1077.00
1513926078.07	1077.00
1513926139.11	1077.00
1513926200.15	1077.00
1513926261.2	1078.00
1513926322.24	1078.00
1513926383.29	1077.00
1513926444.32	1077.00
1513926505.37	1078.00
1513926566.41	1077.00
1513926627.44	1078.00
1513926688.49	1077.00
1513926749.54	1078.00
1513926810.58	1077.00
1513926871.63	1078.00
1513926932.67	1078.00
1513926993.72	1077.00
1513927054.75	1078.00
1513927115.8	1078.00
1513927176.84	1078.00
1513927237.88	1077.00
1513927298.93	1077.00
1513927359.96	1077.00
1513927421.0	1077.00
1513927482.05	1078.00
1513927543.08	1078.00
1513927604.12	1078.00
1513927665.17	1078.00
1513927726.21	1077.00
1513927787.25	1077.00
1513927848.29	1078.00
1513927909.35	1078.00
1513927970.39	1077.00
1513928031.43	1078.00
1513928092.48	1077.00
1513928153.52	1078.00
1513928214.57	1078.00
1513928275.61	1078.00
1513928336.66	1078.00
1513928397.7	1077.00
1513928458.74	1078.00
1513928519.78	1078.00
1513928580.83	1078.00
1513928641.87	1077.00
1513928702.9	1078.00
1513928763.95	1077.00
1513928824.98	1077.00
1513928886.03	1078.00
1513928947.08	1078.00
1513929008.12	1078.00
1513929069.17	1077.00
1513929130.22	1077.00
1513929191.27	1078.00
1513929252.31	1078.00
1513929313.36	1078.00
1513929374.4	1077.00
1513929435.45	1077.00
1513929496.5	1077.00
1513929557.53	1077.00
1513929618.58	1077.00
1513929679.63	1077.00
1513929740.66	1077.00
1513929801.69	1077.00
1513929862.74	1077.00
1513929923.77	1077.00
1513929984.82	1077.00
1513930045.86	1077.00
1513930106.89	1077.00
1513930167.94	1077.00
1513930228.98	1077.00
1513930290.01	1077.00
1513930351.06	1077.00
1513930412.1	1078.00
1513930473.15	1077.00
1513930534.18	1077.00
1513930595.23	1078.00
1513930656.27	1077.00
1513930717.31	1077.00
1513930778.36	1077.00
1513930839.39	1077.00
1513930900.44	1077.00
1513930961.48	1077.00
1513931022.53	1077.00
1513931083.56	1077.00
1513931144.6	1077.00
1513931205.65	1077.00
1513931266.69	1077.00
1513931327.73	1077.00
1513931388.77	1077.00
1513931449.81	1078.00
1513931510.84	1078.00
1513931571.89	1077.00
1513931632.92	1077.00
1513931693.97	1078.00
1513931755.01	1077.00
1513931816.04	1078.00
1513931877.09	1078.00
1513931938.12	1078.00
1513931999.15	1078.00
1513932060.19	1077.00
1513932121.24	1078.00
1513932182.27	1077.00
1513932243.32	1078.00
1513932304.36	1078.00
1513932365.39	1078.00
1513932426.45	1078.00
1513932487.49	1078.00
1513932548.52	1078.00
1513932609.56	1078.00
1513932670.61	1077.00
1513932731.64	1077.00
1513932792.67	1078.00
1513932853.71	1077.00
1513932914.77	1077.00
1513932975.79	1077.00
1513933036.84	1077.00
1513933097.87	1078.00
1513933158.91	1077.00
1513933219.96	1077.00
1513933280.99	1078.00
1513933342.03	1078.00
1513933403.06	1077.00
1513933464.1	1077.00
1513933525.14	1078.00
1513933586.17	1077.00
1513933647.21	1078.00
1513933708.24	1078.00
1513933769.29	1078.00
1513933830.32	1078.00
1513933891.35	1078.00
1513933952.38	1078.00
1513934013.41	1077.00
1513934074.45	1077.00
1513934135.47	1078.00
1513934196.51	1078.00
1513934257.54	1077.00
1513934318.58	1078.00
1513934379.63	1078.00
1513934440.67	1078.00
1513934501.72	1078.00
1513934562.75	1078.00
1513934623.78	1078.00
1513934684.83	1077.00
1513934745.86	1078.00
1513934806.91	1078.00
1513934867.94	1078.00
1513934928.97	1078.00
1513934990.01	1077.00
1513935051.06	1077.00
1513935112.1	1077.00
1513935173.14	1077.00
1513935234.17	1078.00
1513935295.21	1078.00
1513935356.25	1077.00
1513935417.29	1077.00
1513935478.32	1077.00
1513935539.36	1077.00
1513935600.41	1077.00
1513935661.45	1078.00
1513935722.48	1077.00
1513935783.53	1078.00
1513935844.58	1077.00
1513935905.63	1077.00
1513935966.67	1078.00
1513936027.7	1077.00
1513936088.75	1077.00
1513936149.78	1077.00
1513936210.82	1078.00
1513936271.85	1078.00
1513936332.9	1078.00
1513936393.93	1077.00
1513936454.96	1078.00
1513936516.0	1078.00
1513936577.03	1077.00
1513936638.08	1078.00
1513936699.11	1077.00
1513936760.15	1077.00
1513936821.2	1077.00
1513936882.23	1077.00
1513936943.28	1078.00
1513937004.31	1078.00
1513937065.35	1077.00
1513937126.4	1078.00
1513937187.43	1078.00
1513937248.48	1078.00
1513937309.51	1078.00
1513937370.54	1078.00
1513937431.59	1078.00
1513937492.63	1078.00
1513937553.66	1078.00
1513937614.71	1077.00
1513937675.73	1078.00
1513937736.78	1078.00
1513937797.82	1078.00
1513937858.87	1078.00
1513937919.9	1077.00
1513937980.95	1078.00
1513938041.99	1077.00
1513938103.02	1078.00
1513938164.07	1078.00
1513938225.12	1078.00
1513938286.17	1077.00
1513938347.21	1078.00
1513938408.26	1078.00
1513938469.3	1078.00
1513938530.35	1078.00
1513938591.4	1078.00
1513938652.44	1078.00
1513938713.49	1078.00
1513938774.52	1079.00
1513938835.55	1079.00
1513938896.6	1079.00
1513938957.63	1079.00
1513939018.68	1078.00
1513939079.71	1078.00
1513939140.76	1078.00
1513939201.79	1078.00
1513939262.83	1078.00
1513939323.88	1078.00
1513939384.91	1078.00
1513939445.94	1078.00
1513939506.99	1078.00
1513939568.03	1079.00
1513939629.06	1079.00
1513939690.11	1078.00
1513939751.16	1078.00
1513939812.19	1078.00
1513939873.24	1078.00
1513939934.28	1079.00
1513939995.32	1079.00
1513940056.36	1079.00
1513940117.41	1079.00
1513940178.44	1078.00
1513940239.49	1079.00
1513940300.54	1078.00
1513940361.58	1079.00
1513940422.63	1079.00
1513940483.67	1079.00
1513940544.74	1078.00
1513940605.78	1079.00
1513940666.83	1079.00
1513940727.87	1079.00
1513940788.9	1079.00
1513940849.95	1079.00
1513940910.99	1078.00
1513940972.04	1079.00
1513941033.07	1079.00
1513941094.12	1079.00
1513941155.17	1079.00
1513941216.21	1078.00
1513941277.26	1079.00
1513941338.3	1079.00
1513941399.34	1079.00
1513941460.38	1079.00
1513941521.42	1079.00
1513941582.47	1079.00
1513941643.5	1079.00
1513941704.54	1079.00
1513941765.59	1078.00
1513941826.62	1079.00
1513941887.67	1078.00
1513941948.7	1079.00
1513942009.75	1078.00
1513942070.79	1079.00
1513942131.82	1079.00
1513942192.87	1078.00
1513942253.92	1079.00
1513942314.96	1079.00
1513942376.01	1079.00
1513942437.04	1079.00
1513942498.09	1078.00
1513942559.14	1078.00
1513942620.18	1079.00
1513942681.23	1079.00
1513942742.28	1079.00
1513942803.33	1079.00
1513942864.35	1079.00
1513942925.4	1079.00
1513942986.46	1078.00
1513943047.51	1078.00
1513943108.55	1078.00
1513943169.6	1079.00
1513943230.64	1078.00
1513943291.69	1078.00
1513943352.72	1079.00
1513943413.77	1078.00
1513943474.83	1078.00
1513943535.86	1078.00
1513943596.9	1079.00
1513943657.95	1078.00
1513943719.0	1079.00
1513943780.06	1079.00
1513943841.1	1079.00
1513943902.15	1078.00
1513943963.19	1078.00
1513944024.24	1078.00
1513944085.29	1078.00
1513944146.33	1079.00
1513944207.37	1079.00
1513944268.42	1078.00
1513944329.47	1079.00
1513944390.51	1078.00
1513944451.54	1078.00
1513944512.59	1078.00
1513944573.64	1078.00
1513944634.68	1079.00
1513944695.71	1078.00
1513944756.75	1078.00
1513944817.78	1078.00
1513944878.83	1078.00
1513944939.88	1079.00
1513945000.92	1078.00
1513945061.97	1078.00
1513945123.0	1079.00
1513945184.04	1078.00
1513945245.09	1078.00
1513945306.12	1078.00
1513945367.17	1078.00
1513945428.2	1079.00
1513945489.24	1079.00
1513945550.27	1078.00
1513945611.32	1078.00
1513945672.35	1078.00
1513945733.4	1078.00
1513945794.44	1079.00
1513945855.48	1079.00
1513945916.53	1079.00
1513945977.57	1079.00
1513946038.64	1078.00
1513946099.67	1078.00
1513946160.71	1079.00
1513946221.75	1078.00
1513946282.78	1078.00
1513946343.82	1078.00
1513946404.85	1079.00
1513946465.9	1079.00
1513946526.93	1078.00
1513946587.98	1079.00
1513946649.01	1079.00
1513946710.05	1079.00
1513946771.1	1079.00
1513946832.15	1078.00
1513946893.19	1079.00
1513946954.24	1079.00
1513947015.28	1078.00
1513947076.33	1079.00
1513947137.39	1079.00
1513947198.43	1078.00
1513947259.47	1078.00
1513947320.52	1078.00
1513947381.56	1078.00
1513947442.61	1078.00
1513947503.66	1078.00
1513947564.7	1078.00
1513947625.75	1078.00
1513947686.8	1078.00
1513947747.84	1079.00
1513947808.89	1078.00
1513947869.92	1078.00
1513947930.97	1078.00
1513947991.99	1079.00
1513948053.03	1078.00
1513948114.07	1078.00
1513948175.11	1079.00
1513948236.15	1079.00
1513948297.2	1079.00
1513948358.23	1079.00
1513948419.28	1079.00
1513948480.32	1079.00
1513948541.36	1078.00
1513948602.41	1079.00
1513948663.45	1079.00
1513948724.5	1079.00
1513948785.53	1079.00
1513948846.58	1078.00
1513948907.61	1079.00
1513948968.66	1079.00
1513949029.69	1078.00
1513949090.74	1079.00
1513949151.78	1079.00
1513949212.83	1079.00
1513949273.88	1078.00
1513949334.93	1078.00
1513949395.97	1078.00
1513949457.02	1079.00
1513949518.07	1079.00
1513949579.11	1079.00
1513949640.16	1079.00
1513949701.19	1078.00
1513949762.24	1078.00
1513949823.28	1078.00
1513949884.33	1079.00
1513949945.37	1079.00
1513950006.41	1078.00
1513950067.45	1079.00
1513950128.5	1079.00
1513950189.53	1078.00
1513950250.58	1078.00
1513950311.61	1078.00
1513950372.66	1079.00
1513950433.7	1078.00
1513950494.74	1079.00
1513950555.79	1078.00
1513950616.84	1078.00
1513950677.88	1079.00
1513950738.93	1079.00
1513950799.97	1079.00
1513950861.02	1078.00
1513950922.08	1078.00
1513950983.12	1078.00
1513951044.16	1078.00
1513951105.21	1078.00
1513951166.26	1079.00
1513951227.3	1078.00
1513951288.34	1079.00
1513951349.38	1078.00
1513951410.42	1079.00
1513951471.47	1079.00
1513951532.51	1079.00
1513951593.56	1078.00
1513951654.6	1078.00
1513951715.65	1079.00
1513951776.69	1078.00
1513951837.75	1079.00
1513951898.79	1079.00
1513951959.84	1079.00
1513952020.9	1079.00
1513952081.94	1079.00
1513952142.99	1079.00
1513952204.04	1079.00
1513952265.09	1078.00
1513952326.14	1079.00
1513952387.16	1079.00
1513952448.21	1079.00
1513952509.26	1079.00
1513952570.29	1079.00
1513952631.33	1079.00
1513952692.38	1078.00
1513952753.43	1079.00
1513952814.46	1079.00
1513952875.51	1079.00
1513952936.55	1078.00
1513952997.58	1078.00
1513953058.63	1079.00
1513953119.68	1079.00
1513953180.71	1079.00
1513953241.74	1079.00
1513953302.79	1079.00
1513953363.84	1079.00
1513953424.87	1079.00
1513953485.92	1079.00
1513953546.94	1079.00
1513953607.97	1079.00
