date	close
1514428903.89	2090.8
1514428928.88	2090.8
1514428953.88	2091.5
1514428965.1	2091.3
1514428990.13	2090.9
1514429015.13	2091.6
1514429026.3	2090.4
1514429051.38	2091.1
1514429076.37	2091.1
1514429087.49	2091.6
1514429112.62	2091.8
1514429137.62	2090.7
1514429148.69	2091.3
1514429173.88	2090.7
1514429198.88	2091.1
1514429223.87	2090.7
1514429235.06	2090.6
1514429260.12	2091.9
1514429285.12	2090.8
1514429296.26	2090.7
1514429332.63	2090.6
1514429357.62	2091.2
1514429382.62	2091.3
1514429407.62	2090.3
1514429432.62	2091.9
1514429443.83	2091.1
1514429468.87	2090.0
1514429493.86	2090.1
1514429505.02	2090.9
1514429530.12	2091.1
1514429555.12	2091.1
1514429566.21	2090.6
1514429591.37	2090.9
1514429616.37	2091.3
1514429627.4	2090.2
1514429652.62	2090.8
1514429677.61	2091.5
1514429702.61	2091.5
1514429713.79	2090.8
1514429738.86	2091.0
1514429763.87	2091.6
1514429774.98	2091.9
1514429800.12	2090.4
1514429825.11	2090.8
1514429836.17	2091.5
1514429861.37	2090.9
1514429886.36	2091.3
1514429911.36	2090.4
1514429922.55	2091.4
1514429947.61	2090.5
1514429972.61	2091.2
1514429983.74	2090.5
1514430008.86	2090.7
1514430033.85	2091.1
1514430058.85	2091.0
1514430070.13	2091.3
1514430095.1	2090.6
1514430120.1	2091.0
1514430131.31	2091.2
1514430156.35	2090.3
1514430181.34	2091.2
1514430192.5	2090.5
1514430217.6	2090.8
1514430242.6	2091.9
1514430253.69	2091.1
1514430278.85	2091.0
1514430303.85	2090.1
1514430340.11	2091.1
1514430365.11	2090.8
1514430390.1	2090.3
1514430401.27	2091.3
1514430426.36	2091.2
1514430451.35	2091.0
1514430462.46	2091.2
1514430487.61	2091.6
1514430512.61	2091.9
1514430523.65	2091.3
1514430548.86	2089.9
1514430573.86	2091.3
1514430598.86	2090.2
1514430610.04	2089.9
1514430635.11	2090.3
1514430660.11	2090.5
1514430671.23	2090.1
1514430707.62	2090.7
1514430732.62	2091.6
1514430757.62	2090.3
1514430782.62	2090.6
1514430807.62	2089.9
1514430818.8	2090.6
1514430843.87	2091.1
1514430868.87	2091.5
1514430879.98	2090.9
1514430905.12	2090.9
1514430930.12	2091.7
1514430941.18	2091.3
1514430966.37	2091.5
1514430991.37	2091.5
1514431027.62	2090.7
1514431052.62	2089.8
1514431077.62	2090.5
1514431088.76	2091.3
1514431113.88	2090.5
1514431138.88	2091.0
1514431149.95	2091.9
1514431175.14	2091.0
1514431200.14	2090.7
1514431225.14	2089.7
1514431236.34	2090.5
1514431261.4	2091.9
1514431286.39	2090.8
1514431297.52	2091.2
1514431322.65	2090.7
1514431347.64	2091.1
1514431358.71	2090.5
1514431383.9	2091.3
1514431408.89	2090.6
1514431433.89	2090.6
1514431445.09	2090.8
1514431470.15	2090.9
1514431495.14	2090.6
1514431506.29	2091.2
1514431535.12	2091.2
1514431560.12	2091.5
1514431588.84	2090.9
1514431613.84	2090.6
1514431625.07	2091.5
1514431650.1	2091.4
1514431675.09	2091.4
1514431686.27	2090.4
1514431711.35	2089.9
1514431736.34	2091.1
1514431747.46	2091.2
1514431772.6	2090.9
1514431797.59	2089.6
1514431808.65	2091.2
1514431833.85	2090.5
1514431858.84	2091.7
1514431883.84	2090.5
1514431895.03	2091.1
1514431920.09	2090.9
1514431945.09	2090.0
1514431956.22	2091.3
1514431981.34	2090.6
1514432006.34	2090.6
1514432017.41	2090.2
1514432042.6	2090.9
1514432067.6	2090.6
1514432092.59	2091.2
1514432103.8	2091.9
1514432128.85	2090.4
1514432153.84	2091.3
1514432164.99	2090.8
1514432190.09	2092.2
1514432215.09	2090.6
1514432226.19	2090.8
1514432251.35	2090.3
1514432276.35	2090.2
1514432301.34	2090.2
1514432312.57	2091.1
1514432337.59	2091.3
1514432362.58	2091.1
1514432373.76	2090.9
1514432398.83	2090.9
1514432423.83	2091.4
1514432434.95	2090.7
1514432460.08	2091.3
1514432485.07	2091.0
1514432496.15	2090.3
1514432521.32	2091.7
1514432546.31	2091.6
1514432571.3	2090.6
1514432582.53	2090.6
1514432607.56	2090.1
1514432632.55	2092.0
1514432643.72	2091.7
1514432668.81	2091.1
1514432693.8	2090.8
1514432704.91	2090.7
1514432730.05	2091.6
1514432755.04	2090.4
1514432766.1	2090.7
1514432791.29	2091.0
1514432816.29	2091.3
1514432841.28	2091.2
1514432852.48	2090.8
1514432877.53	2090.7
1514432902.52	2091.2
1514432927.52	2091.3
1514432938.88	2091.2
1514432963.77	2089.9
1514432974.87	2091.4
1514433000.02	2090.5
1514433025.01	2090.6
1514433036.06	2090.7
1514433061.26	2089.8
1514433086.26	2090.2
1514433111.25	2089.9
1514433122.44	2091.4
1514433147.5	2091.1
1514433172.5	2091.1
1514433183.63	2089.8
1514433208.75	2089.9
1514433233.73	2091.1
1514433244.81	2090.5
1514433269.98	2091.7
1514433294.97	2091.0
1514433319.96	2090.3
1514433331.2	2090.6
1514433356.22	2091.5
1514433381.21	2090.4
1514433392.39	2091.3
1514433417.46	2090.9
1514433442.45	2090.7
1514433453.58	2090.9
1514433478.7	2091.0
1514433503.7	2091.2
1514433514.77	2090.2
1514433539.95	2090.8
1514433564.95	2091.4
1514433589.94	2089.8
1514433601.16	2090.3
1514433626.19	2091.3
1514433651.19	2090.4
1514433676.18	2091.7
1514433687.54	2091.4
1514433712.43	2091.9
1514433723.54	2091.6
1514433748.68	2092.0
1514433773.67	2090.5
1514433784.73	2090.9
1514433809.92	2090.9
1514433834.92	2091.0
1514433859.91	2091.1
1514433871.11	2091.7
1514433896.16	2091.6
1514433921.16	2090.8
1514433932.3	2090.7
1514433957.41	2091.6
1514433982.4	2091.6
1514434007.4	2091.3
1514434032.39	2090.6
1514434043.88	2090.8
1514434068.64	2090.5
1514434079.87	2089.9
1514434104.89	2090.6
1514434129.89	2089.9
1514434141.07	2090.8
1514434166.13	2091.2
1514434191.13	2091.1
1514434202.26	2091.2
1514434227.37	2090.9
1514434252.37	2091.1
1514434263.44	2091.0
1514434288.63	2090.9
1514434313.62	2090.4
1514434338.62	2090.5
1514434363.62	2091.1
1514434389.85	2090.5
1514434414.85	2091.7
1514434429.02	2091.3
1514434439.82	2090.8
1514434464.84	2090.5
1514434489.83	2090.4
1514434501.01	2091.5
1514434526.08	2090.3
1514434551.08	2090.9
1514434562.2	2090.5
1514434598.59	2090.6
1514434623.58	2091.3
1514434648.58	2090.8
1514434673.57	2090.9
1514434698.57	2090.0
1514434709.78	2091.8
1514434734.82	2091.4
1514434759.82	2090.6
1514434770.97	2090.6
1514434796.07	2091.1
1514434821.07	2091.3
1514434832.16	2090.0
1514434857.31	2091.4
1514434882.31	2091.4
1514434893.35	2091.5
1514434918.56	2089.5
1514434943.56	2089.9
1514434968.55	2091.9
1514434993.54	2091.0
1514435004.93	2090.9
1514435029.79	2089.9
1514435040.93	2091.2
1514435066.05	2091.3
1514435091.04	2090.6
1514435102.13	2091.1
1514435127.29	2090.6
1514435163.3	2091.0
1514435188.53	2090.7
1514435213.52	2090.7
1514435238.52	2090.8
1514435249.69	2090.6
1514435274.76	2090.9
1514435299.76	2090.7
1514435324.76	2091.0
1514435349.75	2090.9
1514435361.28	2091.1
1514435372.09	2090.3
1514435397.26	2090.7
1514435422.25	2090.7
1514435447.24	2090.3
1514435458.46	2090.9
1514435483.49	2090.6
1514435508.49	2091.2
1514435519.65	2090.8
1514435544.74	2090.2
1514435569.73	2089.6
1514435580.84	2091.8
1514435605.98	2090.7
1514435630.97	2089.6
1514435642.03	2090.7
1514435667.23	2090.7
1514435692.22	2090.7
1514435706.82	2091.1
1514435717.61	2091.3
1514435728.41	2091.6
1514435753.46	2091.2
1514435778.47	2091.2
1514435789.6	2091.2
1514435814.72	2090.7
1514435839.72	2091.0
1514435850.79	2090.2
1514435875.98	2090.7
1514435900.98	2090.5
1514435925.97	2090.7
1514435937.18	2089.9
1514435962.23	2091.6
1514435987.23	2090.9
1514435998.37	2090.7
1514436023.49	2091.2
1514436048.49	2091.3
1514436059.57	2091.2
1514436084.74	2091.2
1514436109.74	2091.5
1514436134.74	2090.6
1514436145.95	2091.8
1514436170.99	2090.8
1514436195.99	2091.5
1514436207.14	2090.5
1514436232.25	2090.9
1514436257.24	2090.7
1514436268.33	2090.8
1514436293.49	2090.9
1514436318.49	2090.5
1514436343.48	2090.4
1514436368.48	2090.6
1514436394.72	2090.7
1514436419.71	2090.9
1514436444.7	2091.0
1514436469.69	2091.9
1514436494.69	2090.2
1514436505.89	2090.8
1514436530.94	2090.9
1514436555.94	2091.5
1514436567.08	2091.7
1514436592.19	2090.6
1514436617.18	2090.7
1514436642.18	2090.9
1514436653.46	2089.5
1514436678.43	2091.2
1514436703.42	2090.5
1514436714.65	2090.4
1514436739.67	2090.8
1514436764.66	2089.9
1514436775.85	2091.2
1514436800.92	2090.5
1514436825.91	2090.2
1514436850.91	2090.3
1514436862.23	2091.3
1514436887.15	2090.8
1514436898.23	2091.2
1514436923.41	2091.5
1514436948.4	2091.0
1514436973.4	2090.5
1514436998.39	2091.0
1514437009.81	2091.2
1514437034.64	2090.6
1514437045.8	2090.6
1514437070.89	2090.3
1514437095.88	2091.3
1514437107.0	2090.3
1514437132.13	2090.1
1514437157.12	2090.4
1514437168.19	2090.0
1514437193.37	2091.1
1514437218.37	2091.0
1514437243.37	2090.5
1514437254.57	2090.0
1514437279.62	2090.8
1514437304.62	2091.1
1514437315.76	2090.5
1514437340.87	2091.6
1514437365.87	2091.4
1514437390.86	2091.3
1514437402.14	2091.0
1514437427.11	2090.2
1514437452.11	2090.6
1514437463.33	2090.8
1514437488.36	2090.8
1514437513.35	2091.3
1514437524.52	2091.1
1514437549.61	2090.9
1514437574.61	2091.0
1514437585.71	2091.1
1514437610.85	2090.5
1514437635.85	2090.8
1514437646.9	2090.3
1514437672.1	2090.8
1514437697.09	2090.6
1514437722.09	2090.9
1514437733.28	2090.6
1514437758.34	2090.3
1514437783.33	2091.2
1514437794.48	2090.2
1514437819.58	2091.3
1514437844.57	2090.5
1514437855.67	2090.5
1514437880.82	2091.5
1514437905.81	2091.0
1514437916.86	2090.3
1514437942.06	2090.8
1514437967.06	2090.5
1514437993.29	2091.4
1514438017.05	2091.3
1514438043.28	2091.6
1514438068.28	2090.4
1514438093.28	2091.4
1514438118.27	2090.5
1514438143.27	2090.9
1514438154.42	2090.6
1514438179.52	2091.3
1514438204.51	2091.7
1514438215.6	2091.5
1514438240.76	2091.6
1514438277.02	2091.7
1514438302.01	2091.4
1514438327.01	2091.3
1514438352.01	2091.3
1514438363.18	2091.6
1514438388.26	2090.5
1514438413.26	2091.0
1514438424.36	2090.5
1514438449.51	2092.1
1514438474.51	2090.4
1514438499.5	2090.7
1514438510.75	2090.9
1514438535.75	2091.0
1514438560.75	2091.0
1514438571.94	2090.5
1514438586.34	2090.8
1514438611.98	2091.5
1514438636.98	2091.1
1514438661.98	2091.3
1514438686.97	2091.1
1514438711.98	2091.4
1514438723.11	2090.7
1514438748.23	2090.2
1514438773.23	2090.6
1514438784.31	2091.1
1514438809.48	2090.4
1514438834.48	2090.6
1514438859.48	2091.4
1514438884.48	2092.2
1514438895.88	2091.2
1514438920.74	2091.1
1514438931.87	2090.6
1514438956.98	2089.8
1514438981.98	2091.5
1514438993.07	2091.2
1514439018.23	2091.2
1514439043.22	2090.3
1514439068.22	2090.8
1514439079.44	2090.7
1514439104.47	2091.0
1514439129.47	2091.5
1514439140.63	2091.3
1514439165.72	2090.9
1514439190.71	2091.5
1514439201.82	2090.5
1514439226.96	2091.1
1514439251.96	2090.5
1514439276.95	2089.9
1514439288.22	2090.4
1514439313.21	2089.9
1514439338.21	2090.0
1514439349.4	2090.6
1514439374.45	2090.8
1514439399.45	2089.9
1514439410.6	2090.6
1514439435.7	2090.3
1514439460.69	2090.5
1514439471.79	2090.6
1514439496.94	2090.7
1514439532.96	2090.7
1514439558.19	2089.5
1514439583.19	2091.2
1514439608.18	2089.8
1514439619.36	2090.7
1514439644.43	2089.9
1514439669.43	2090.2
1514439680.55	2090.5
1514439705.68	2091.2
1514439730.68	2091.0
1514439741.74	2091.1
1514439756.14	2090.8
1514439766.94	2091.9
1514439791.93	2091.3
1514439816.93	2090.5
1514439828.12	2090.5
1514439853.18	2089.9
1514439878.18	2090.8
1514439889.31	2090.7
1514439914.43	2090.0
1514439939.43	2090.1
1514439964.43	2090.6
1514439975.7	2090.3
1514440000.68	2091.0
1514440025.68	2090.7
1514440036.89	2091.0
1514440061.93	2090.6
1514440086.93	2091.6
1514440098.08	2091.4
1514440123.18	2091.0
1514440148.18	2090.8
1514440159.26	2090.9
1514440184.44	2090.6
1514440213.16	2091.8
1514440238.16	2090.7
1514440249.25	2090.2
1514440274.42	2091.3
1514440299.42	2092.0
1514440324.42	2091.3
1514440335.64	2090.5
1514440360.68	2091.3
1514440385.69	2091.2
1514440396.83	2091.0
1514440421.95	2089.6
1514440446.95	2090.8
1514440458.01	2090.4
1514440483.21	2091.2
1514440508.21	2090.7
1514440533.21	2089.6
1514440554.47	2090.6
1514440565.99	2090.7
1514440590.74	2091.1
1514440615.74	2090.6
1514440627.18	2091.1
1514440652.0	2091.7
1514440663.18	2090.6
1514440688.25	2090.4
1514440713.25	2091.4
1514440724.37	2092.0
1514440749.51	2090.5
1514440774.51	2090.0
1514440785.56	2091.2
1514440810.77	2091.2
1514440835.77	2090.6
1514440864.5	2090.3
1514440875.55	2090.8
1514440900.75	2091.1
1514440925.76	2091.3
1514440950.76	2091.5
1514440961.93	2090.7
1514440987.02	2091.3
1514441012.02	2091.0
1514441023.12	2091.3
1514441048.27	2090.7
1514441073.28	2091.2
1514441084.31	2090.9
1514441109.53	2090.8
1514441134.53	2090.6
1514441159.53	2090.9
1514441184.54	2090.3
1514441195.9	2090.9
1514441220.79	2090.3
1514441231.88	2091.4
1514441257.04	2090.9
1514441282.05	2091.1
1514441307.04	2090.1
1514441318.28	2090.9
1514441343.3	2092.0
1514441368.3	2091.1
1514441379.45	2090.6
1514441404.56	2091.1
1514441429.55	2091.3
1514441440.65	2090.5
1514441465.81	2090.7
1514441490.81	2090.0
1514441515.8	2090.4
1514441527.03	2090.3
1514441552.05	2090.1
1514441577.06	2091.1
1514441588.22	2090.5
1514441613.31	2091.1
1514441638.3	2090.3
1514441649.41	2091.0
1514441674.55	2090.6
1514441699.55	2090.8
1514441710.6	2090.0
1514441735.8	2090.8
1514441760.8	2090.7
1514441785.8	2090.7
1514441797.0	2091.0
1514441822.05	2091.1
1514441847.04	2090.7
1514441872.04	2090.1
1514441883.37	2091.2
1514441912.02	2090.2
1514441936.99	2090.9
1514441948.11	2091.4
1514441973.2	2090.8
1514441998.14	2090.3
1514442009.17	2090.2
1514442034.28	2091.0
1514442059.34	2090.2
1514442070.52	2091.1
1514442095.76	2092.0
1514442120.76	2091.5
1514442145.76	2090.7
1514442156.95	2090.7
1514442182.01	2090.6
1514442207.01	2090.9
1514442218.14	2091.2
1514442243.27	2090.4
1514442268.27	2091.0
1514442279.34	2090.5
1514442304.52	2090.5
1514442329.52	2091.1
1514442354.51	2090.6
1514442365.72	2090.9
1514442390.77	2090.8
1514442427.02	2090.9
1514442452.02	2090.6
1514442477.02	2090.6
1514442488.13	2091.0
1514442513.28	2090.6
1514442538.28	2090.6
1514442549.32	2091.0
1514442574.5	2091.4
1514442599.49	2091.1
1514442624.48	2090.9
1514442635.66	2090.1
1514442664.45	2091.4
1514442689.45	2090.6
1514442714.45	2090.0
1514442725.65	2090.1
1514442750.69	2090.5
1514442775.69	2089.7
1514442786.83	2090.4
1514442811.94	2090.7
1514442836.94	2090.0
1514442848.03	2091.0
1514442873.2	2091.1
1514442898.2	2090.3
1514442923.19	2090.2
1514442934.42	2091.5
1514442959.45	2090.9
1514442984.44	2091.4
1514442995.62	2090.5
1514443031.96	2090.7
1514443056.95	2090.5
1514443081.95	2090.7
1514443106.94	2089.7
1514443118.02	2090.1
1514443143.2	2090.6
1514443168.2	2090.7
1514443193.2	2090.3
1514443204.41	2090.4
1514443229.45	2090.4
1514443254.45	2091.2
1514443265.6	2090.0
1514443290.62	2091.0
1514443315.55	2090.1
1514443326.63	2091.3
1514443351.78	2090.6
1514443376.76	2090.7
1514443401.75	2090.8
1514443412.98	2091.1
1514443437.98	2089.9
1514443463.09	2090.2
1514443474.29	2090.7
1514443499.38	2090.0
1514443524.4	2089.5
1514443535.52	2090.3
1514443560.66	2090.6
1514443585.67	2090.7
1514443596.74	2091.1
1514443621.94	2091.9
1514443646.95	2091.1
1514443671.96	2091.2
1514443683.17	2091.5
1514443708.22	2090.7
1514443733.23	2091.1
1514443758.25	2090.7
1514443769.6	2091.0
1514443794.34	2090.4
1514443805.42	2090.5
1514443830.53	2091.9
1514443855.51	2091.4
1514443866.55	2090.9
1514443891.74	2091.1
1514443916.72	2090.7
1514443941.7	2090.6
1514443952.88	2090.8
1514443977.94	2091.2
1514444002.92	2091.6
1514444014.03	2091.3
1514444039.16	2090.8
1514444064.15	2091.4
1514444089.14	2091.1
1514444114.12	2091.1
1514444125.57	2090.4
1514444150.36	2091.3
1514444161.55	2090.4
1514444186.59	2091.0
1514444211.58	2091.1
1514444222.72	2090.7
1514444247.81	2090.4
1514444272.8	2090.7
1514444283.89	2090.7
1514444309.04	2090.5
1514444334.03	2090.6
1514444345.07	2090.5
1514444370.27	2091.1
1514444395.25	2090.4
1514444420.24	2091.5
1514444445.23	2090.5
1514444456.61	2090.6
1514444481.47	2090.6
1514444492.58	2091.0
1514444517.71	2091.3
1514444542.69	2090.0
1514444553.76	2090.9
1514444578.93	2090.5
1514444603.91	2090.4
1514444628.9	2090.7
1514444640.1	2090.8
1514444665.14	2089.8
1514444690.12	2091.1
1514444701.27	2090.6
1514444726.36	2090.1
1514444762.6	2090.4
1514444787.59	2090.7
1514444823.58	2090.8
1514444848.81	2090.4
1514444873.79	2091.2
1514444898.77	2090.6
1514444909.94	2090.9
1514444935.02	2091.4
1514444960.0	2091.3
1514444971.1	2091.6
1514444996.24	2090.6
1514445021.74	2091.0
1514445032.77	2091.1
1514445057.98	2090.3
1514445082.97	2090.6
1514445107.96	2090.1
1514445132.95	2090.9
1514445144.31	2090.5
1514445169.19	2089.9
1514445180.28	2091.1
1514445205.43	2091.4
1514445230.46	2091.1
1514445255.49	2091.7
1514445266.78	2090.4
1514445291.83	2090.9
1514445316.84	2091.5
1514445328.01	2091.8
1514445353.1	2090.8
1514445378.11	2090.3
1514445389.22	2090.5
1514445414.39	2091.4
1514445443.13	2091.4
1514445468.14	2090.9
1514445479.24	2091.0
1514445504.41	2090.8
1514445529.41	2090.0
1514445540.46	2090.9
1514445565.69	2090.3
1514445590.7	2090.2
1514445615.72	2090.9
1514445626.88	2091.4
1514445651.98	2089.8
1514445677.0	2090.4
1514445702.0	2090.5
1514445726.58	2091.7
1514445738.08	2091.0
1514445748.88	2091.6
1514445774.11	2090.8
1514445799.26	2089.6
1514445824.29	2091.4
1514445835.46	2090.2
1514445860.48	2091.4
1514445885.46	2090.8
1514445896.56	2090.8
1514445921.7	2090.6
1514445946.69	2090.1
1514445957.72	2090.7
1514445982.92	2091.1
1514446007.9	2091.3
1514446032.89	2091.1
1514446057.87	2091.6
1514446069.24	2091.3
1514446094.11	2090.3
1514446105.2	2091.6
1514446130.23	2091.2
1514446155.19	2090.6
1514446180.48	2091.6
1514446191.78	2090.1
1514446216.66	2090.4
1514446241.81	2091.1
1514446253.01	2091.5
1514446278.11	2090.9
1514446303.12	2091.5
1514446314.23	2090.6
1514446339.39	2091.2
1514446375.67	2090.9
1514446400.67	2090.5
1514446425.68	2090.4
1514446450.7	2090.4
1514446461.88	2091.4
1514446486.96	2090.5
1514446511.98	2090.8
1514446523.1	2090.5
1514446548.25	2091.0
1514446573.27	2090.6
1514446584.32	2091.2
1514446609.54	2091.3
1514446634.55	2091.4
1514446659.56	2090.6
1514446670.75	2091.0
1514446695.83	2090.6
1514446720.84	2090.4
1514446745.5	2090.6
1514446756.81	2091.1
1514446781.77	2090.9
1514446792.83	2091.1
1514446818.03	2090.8
1514446843.08	2091.1
1514446868.1	2091.5
1514446879.29	2090.4
1514446904.38	2090.9
1514446929.39	2091.0
1514446940.53	2091.1
1514446965.67	2090.6
1514446990.68	2090.8
1514447001.75	2089.9
1514447026.95	2091.1
1514447051.96	2090.3
1514447076.96	2091.0
1514447088.16	2090.4
1514447113.23	2090.2
1514447138.24	2091.3
1514447149.32	2090.5
1514447174.37	2090.0
1514447199.35	2090.2
1514447210.43	2091.0
1514447235.59	2091.0
1514447260.58	2090.9
1514447285.62	2090.5
1514447296.85	2090.3
1514447321.91	2090.3
1514447346.93	2091.4
1514447358.07	2090.9
1514447394.46	2090.4
1514447419.4	2090.4
1514447444.38	2090.5
1514447469.36	2090.7
1514447494.35	2091.2
1514447505.56	2091.6
1514447530.59	2091.1
1514447555.6	2090.7
1514447566.73	2091.5
1514447591.85	2090.9
1514447616.86	2090.4
1514447627.94	2090.4
1514447653.12	2090.3
1514447678.12	2091.3
1514447703.11	2091.2
1514447738.12	2090.0
1514447750.31	2090.7
1514447775.61	2090.6
1514447800.64	2090.6
1514447825.67	2090.7
1514447836.77	2090.9
1514447861.94	2090.6
1514447886.94	2091.1
1514447911.94	2090.7
1514447923.16	2091.0
1514447948.19	2089.4
1514447973.19	2091.8
1514447984.36	2091.2
1514448009.45	2091.6
1514448034.45	2091.1
1514448045.56	2090.2
1514448070.67	2090.7
1514448095.66	2091.0
1514448120.65	2090.7
1514448131.9	2091.0
1514448156.89	2090.8
1514448181.89	2090.7
1514448193.09	2091.5
1514448218.14	2090.4
1514448243.14	2090.6
1514448254.28	2090.1
1514448279.39	2090.9
1514448304.38	2090.6
1514448315.48	2090.5
1514448340.63	2090.4
1514448365.63	2090.5
1514448376.68	2091.6
1514448401.88	2090.8
1514448426.88	2090.6
1514448451.8	2091.6
1514448462.97	2090.2
1514448488.02	2090.1
1514448513.1	2091.1
1514448524.25	2091.5
1514448549.4	2091.2
1514448574.41	2091.4
1514448585.47	2091.8
1514448610.67	2091.2
1514448635.68	2091.1
1514448660.7	2090.9
1514448671.91	2091.1
1514448696.97	2090.4
1514448721.98	2090.7
1514448733.13	2091.5
1514448757.63	2090.6
1514448782.64	2091.1
1514448807.54	2090.5
1514448818.79	2091.4
1514448844.05	2090.6
1514448869.13	2091.1
1514448880.35	2091.2
1514448905.39	2090.9
1514448930.39	2091.1
1514448941.58	2091.0
1514448966.69	2091.2
1514448991.7	2091.3
1514449002.83	2090.5
1514449027.98	2091.0
1514449052.99	2090.7
1514449064.05	2091.0
1514449089.29	2090.5
1514449125.58	2091.1
1514449150.59	2091.9
1514449175.6	2090.3
1514449200.61	2090.6
1514449211.76	2091.4
1514449236.89	2090.2
1514449261.9	2090.4
1514449272.98	2090.7
1514449298.17	2090.3
1514449323.18	2091.0
1514449348.19	2090.9
1514449359.41	2091.3
1514449384.46	2090.3
1514449409.47	2090.5
1514449420.63	2090.7
1514449445.75	2090.9
1514449470.76	2090.8
1514449495.77	2090.2
1514449507.06	2091.4
1514449532.05	2090.7
1514449557.05	2090.9
1514449568.29	2090.4
1514449582.7	2090.8
1514449593.49	2090.6
1514449618.33	2090.6
1514449629.5	2090.9
1514449654.3	2090.6
1514449679.34	2091.5
1514449690.46	2090.5
1514449715.63	2091.4
1514449740.62	2090.6
1514449751.66	2091.1
1514449776.84	2091.0
1514449801.84	2091.0
1514449826.83	2091.2
1514449851.82	2090.8
1514449863.22	2090.6
1514449877.63	2091.6
1514449888.42	2090.6
1514449899.22	2091.1
1514449924.33	2091.6
1514449949.32	2090.5
1514449960.41	2090.7
1514449985.58	2091.3
1514450010.58	2090.6
1514450035.58	2090.2
1514450046.8	2090.8
1514450071.83	2090.3
1514450096.84	2090.2
1514450108.02	2090.6
1514450133.11	2090.9
1514450158.13	2091.4
1514450169.24	2090.8
1514450194.34	2090.7
1514450219.29	2090.7
1514450230.36	2090.4
1514450255.58	2090.2
1514450280.57	2089.3
1514450305.57	2091.2
1514450316.74	2090.7
1514450341.81	2090.7
1514450366.8	2091.3
1514450377.92	2090.0
1514450403.05	2090.7
1514450428.05	2091.4
1514450439.1	2090.8
1514450464.28	2091.7
1514450489.27	2090.6
1514450514.26	2090.8
1514450539.25	2089.7
1514450565.48	2090.6
1514450590.56	2090.7
1514450615.59	2090.8
1514450640.6	2091.1
1514450665.61	2091.6
1514450676.75	2090.6
1514450701.89	2091.3
1514450726.89	2091.1
1514450737.97	2091.2
1514450763.17	2090.7
1514450788.18	2091.2
1514450802.79	2090.1
1514450813.6	2090.9
1514450824.4	2090.4
1514450849.47	2091.0
1514450874.48	2090.5
1514450885.62	2091.0
1514450910.62	2090.4
1514450935.49	2091.3
1514450946.56	2089.9
1514450971.73	2090.4
1514450996.7	2090.7
1514451021.68	2091.3
1514451032.89	2090.2
1514451058.05	2090.6
1514451083.09	2090.7
1514451094.26	2091.1
1514451119.37	2090.8
1514451144.38	2091.2
1514451169.38	2090.9
1514451180.69	2091.2
1514451205.65	2091.1
1514451216.71	2091.1
1514451241.92	2091.5
1514451266.93	2090.2
1514451291.94	2091.7
1514451303.13	2090.7
1514451328.22	2090.8
1514451353.23	2090.7
1514451364.36	2090.8
1514451389.5	2091.3
1514451414.52	2090.8
1514451425.56	2091.9
1514451450.57	2090.0
1514451475.55	2091.0
1514451500.53	2091.6
1514451511.72	2091.8
1514451536.76	2090.4
1514451561.73	2091.0
1514451572.85	2091.6
1514451598.02	2090.7
1514451623.05	2091.4
1514451634.1	2091.9
1514451659.31	2090.9
1514451684.31	2091.1
1514451709.31	2091.1
1514451720.45	2091.6
1514451745.47	2090.3
1514451770.54	2091.1
1514451781.66	2090.7
1514451806.82	2091.4
1514451831.79	2091.3
1514451842.84	2091.3
1514451868.03	2090.3
1514451893.04	2091.0
1514451917.96	2090.5
1514451929.09	2090.6
1514451954.15	2091.0
1514451979.13	2091.1
1514451990.23	2091.1
1514452015.33	2091.4
1514452040.27	2091.0
1514452051.54	2090.7
1514452076.89	2090.4
1514452101.91	2090.6
1514452126.92	2090.9
1514452151.9	2090.6
1514452163.25	2091.9
1514452188.13	2090.8
1514452199.23	2091.3
1514452224.4	2090.6
1514452249.4	2091.7
1514452274.4	2091.4
1514452285.62	2090.4
1514452310.66	2091.1
1514452335.65	2091.3
1514452346.8	2090.9
1514452371.87	2089.8
1514452396.86	2090.9
1514452407.95	2090.9
1514452433.1	2090.3
1514452458.1	2091.1
1514452483.09	2090.8
1514452508.09	2090.5
1514452519.51	2091.5
1514452544.41	2091.1
1514452555.57	2089.8
1514452580.7	2091.6
1514452605.7	2091.6
1514452616.78	2090.5
1514452641.95	2091.3
1514452666.96	2090.5
1514452691.97	2091.3
1514452703.18	2091.3
1514452728.22	2090.9
1514452753.22	2091.2
1514452764.38	2091.9
1514452789.48	2091.0
1514452818.21	2091.6
1514452843.21	2090.3
1514452854.37	2090.9
1514452879.48	2090.7
1514452904.48	2090.6
1514452915.57	2090.4
1514452940.74	2090.6
1514452965.75	2091.5
1514452990.74	2091.4
1514453001.94	2091.4
1514453026.97	2090.8
1514453051.96	2091.4
1514453076.96	2090.8
1514453088.3	2091.4
1514453113.22	2091.7
1514453124.31	2091.0
1514453153.2	2091.3
1514453178.2	2089.9
1514453203.2	2092.1
1514453214.3	2090.9
1514453239.46	2091.2
1514453264.46	2090.6
1514453289.46	2091.1
1514453314.46	2090.8
1514453325.87	2091.1
1514453350.72	2089.8
1514453361.87	2090.8
1514453386.98	2090.4
1514453411.97	2091.3
1514453423.05	2091.4
1514453448.23	2091.3
1514453473.23	2091.5
1514453498.23	2090.6
1514453509.44	2091.2
1514453534.49	2090.3
1514453559.5	2090.6
