date	close
1514412224.38	0.66
1514412231.58	0.66
1514412238.78	0.66
1514412245.98	0.66
1514412253.18	0.66
1514412260.38	0.66
1514412267.57	0.66
1514412282.64	0.66
1514412289.17	0.66
1514412296.37	0.65
1514412303.56	0.66
1514412310.76	0.66
1514412319.19	0.66
1514412325.16	0.66
1514412335.96	0.66
1514412343.17	0.66
1514412350.4	0.66
1514412357.55	0.68
1514412364.76	0.66
1514412371.95	0.66
1514412379.15	0.66
1514412864.02	0.66
1514412874.24	0.68
1514412885.04	0.66
1514414129.62	0.66
1514414134.55	0.68
1514414141.75	0.66
1514414148.96	0.66
1514414152.55	0.66
1514414159.75	0.66
1514414166.95	0.66
1514414174.15	0.66
1514414181.35	0.66
1514414188.55	0.66
1514414195.74	0.66
1514414206.54	0.66
1514414210.14	0.66
1514414217.33	0.66
1514414224.53	0.66
1514414231.73	0.66
1514414238.94	0.68
1514414246.13	0.66
1514414253.33	0.66
1514414260.53	0.66
1514414267.72	0.66
1514414274.93	0.66
1514414282.12	0.68
1514414289.31	0.66
1514414296.52	0.68
1514414303.71	0.66
1514414310.91	0.66
1514414318.11	0.68
1514414325.31	0.68
1514414336.11	0.68
1514414343.3	0.68
1514414346.9	0.66
1514414354.1	0.66
1514414361.3	0.66
1514414368.51	0.66
1514414375.7	0.66
1514414382.9	0.66
1514414390.09	0.66
1514414397.29	0.66
1514414404.49	0.68
1514414411.69	0.66
1514414418.91	0.68
1514414426.09	0.66
1514414433.29	0.66
1514414440.48	0.66
1514414447.68	0.68
1514414454.88	0.66
1514414462.08	0.66
1514414469.27	0.68
1514414476.47	0.66
1514414483.67	0.66
1514414490.87	0.66
1514414498.07	0.66
1514414505.27	0.66
1514414512.47	0.66
1514414519.67	0.66
1514414526.87	0.66
1514414534.06	0.66
1514414541.26	0.66
1514414548.46	0.66
1514414555.65	0.66
1514414562.85	0.66
1514414570.05	0.68
1514414577.25	0.66
1514414584.45	0.66
1514414591.65	0.66
1514414598.85	0.66
1514414606.05	0.66
1514414613.25	0.68
1514414620.45	0.66
1514414627.64	0.66
1514414634.84	0.68
1514414645.57	0.68
1514414652.84	0.66
1514414660.04	0.68
1514414663.63	0.66
1514414670.83	0.66
1514414678.03	0.66
1514414685.23	0.66
1514414692.43	0.66
1514414699.63	0.68
1514414706.82	0.66
1514414714.02	0.66
1514414721.22	0.66
1514414728.42	0.66
1514414735.62	0.66
1514414742.82	0.68
1514414750.02	0.66
1514414757.22	0.66
1514414764.41	0.68
1514414771.61	0.66
1514414778.81	0.66
1514414786.01	0.66
1514414793.21	0.66
1514414800.41	0.68
1514414807.6	0.66
1514414814.8	0.66
1514414822.0	0.66
1514414829.2	0.66
1514414836.39	0.66
1514414843.6	0.66
1514414850.8	0.66
1514414857.99	0.66
1514414861.6	0.66
1514414868.79	0.66
1514414875.99	0.66
1514414879.59	0.66
1514414886.79	0.66
1514414893.99	0.66
1514414901.19	0.68
1514414908.39	0.68
1514414915.59	0.66
1514414926.39	0.66
1514414933.58	0.68
1514414940.68	0.66
1514414947.97	0.68
1514414955.17	0.68
1514414958.77	0.66
1514414965.97	0.66
1514414973.17	0.66
1514414980.37	0.66
1514414987.57	0.66
1514414994.77	0.66
1514415001.96	0.66
1514415009.16	0.66
1514415016.36	0.66
1514415023.56	0.68
1514415030.76	0.68
1514415037.98	0.66
1514415045.16	0.66
1514415052.36	0.66
1514415059.55	0.66
1514415066.75	0.66
1514415073.95	0.66
1514415081.15	0.68
1514415088.34	0.66
1514415095.55	0.68
1514415102.75	0.68
1514415109.95	0.66
1514415117.14	0.66
1514415124.34	0.66
1514415131.54	0.68
1514415138.73	0.66
1514415145.94	0.68
1514415156.65	0.66
1514415163.93	0.66
1514415171.13	0.66
1514415178.33	0.68
1514415185.53	0.66
1514415192.72	0.66
1514415199.93	0.66
1514415207.12	0.66
1514415210.73	0.66
1514415217.92	0.66
1514415225.12	0.66
1514415232.31	0.66
1514415239.51	0.68
1514415246.71	0.66
1514415253.91	0.66
1514415261.11	0.66
1514415268.31	0.68
1514415275.5	0.68
1514415282.7	0.68
1514415289.9	0.66
1514415297.1	0.66
1514415304.29	0.68
1514415311.49	0.68
1514415318.7	0.66
1514415325.89	0.66
1514415333.09	0.68
1514415340.29	0.68
1514415347.48	0.66
1514415354.68	0.68
1514415361.88	0.66
1514415369.09	0.66
1514415372.69	0.68
1514415379.88	0.68
1514415387.08	0.66
1514415390.68	0.68
1514415397.87	0.68
1514415405.07	0.68
1514415412.27	0.66
1514415419.47	0.68
1514415426.67	0.66
1514415433.87	0.66
1514415441.06	0.68
1514415448.27	0.66
1514415455.46	0.68
1514415462.66	0.68
1514415469.86	0.68
1514415477.06	0.66
1514415484.26	0.66
1514415491.46	0.66
1514415498.65	0.68
1514415505.85	0.66
1514415513.05	0.66
1514415520.25	0.68
1514415527.45	0.66
1514415534.64	0.68
1514415541.84	0.68
1514415549.05	0.68
1514415556.24	0.68
1514415563.44	0.68
1514415570.63	0.66
1514415577.83	0.66
1514415585.04	0.66
1514415588.64	0.68
1514415595.83	0.66
1514415603.04	0.68
1514415606.63	0.68
1514415613.83	0.66
1514415621.03	0.68
1514415628.23	0.66
1514415635.43	0.68
1514415642.62	0.66
1514415649.83	0.66
1514415657.02	0.66
1514415667.75	0.66
1514415675.02	0.68
1514415682.21	0.68
1514415685.82	0.66
1514415693.01	0.68
1514415700.21	0.68
1514415707.41	0.68
1514415714.6	0.66
1514415721.81	0.68
1514415729.0	0.68
1514415736.2	0.66
1514415743.4	0.68
1514415754.2	0.66
1514415761.4	0.68
1514415768.6	0.68
1514415775.79	0.66
1514415782.99	0.68
1514415790.19	0.66
1514415797.39	0.68
1514415800.98	0.66
1514415808.19	0.66
1514415815.38	0.68
1514415822.58	0.68
1514415829.79	0.68
1514415836.98	0.66
1514415844.18	0.68
1514415851.38	0.68
1514415858.58	0.68
1514415865.78	0.66
1514415872.97	0.68
1514415883.77	0.68
1514415890.97	0.68
1514415898.17	0.66
1514415905.36	0.68
1514415912.57	0.68
1514415923.85	0.68
1514415930.56	0.66
1514415937.76	0.68
1514415944.95	0.66
1514415952.15	0.68
1514415959.35	0.68
1514415966.55	0.66
1514415973.75	0.68
1514415980.95	0.68
1514415988.14	0.68
1514415995.35	0.68
1514416002.55	0.68
1514416009.74	0.66
1514416016.94	0.66
1514416024.14	0.68
1514416031.34	0.66
1514416038.53	0.68
1514416045.73	0.68
1514416052.93	0.68
1514416060.13	0.68
1514416067.33	0.66
1514416074.52	0.66
1514416081.72	0.68
1514416088.92	0.68
1514416096.12	0.68
1514416099.71	0.66
1514416106.91	0.68
1514416114.12	0.66
1514416121.32	0.68
1514416128.51	0.66
1514416135.71	0.66
1514416142.91	0.66
1514416150.1	0.66
1514416153.71	0.66
1514416160.91	0.68
1514416168.1	0.66
1514416178.76	0.66
1514416186.1	0.66
1514416196.89	0.68
1514416204.09	0.68
1514416211.29	0.68
1514416218.49	0.68
1514416225.69	0.68
1514416232.88	0.66
1514416240.08	0.68
1514416247.28	0.68
1514416254.48	0.68
1514416261.68	0.66
1514416268.88	0.68
1514416276.07	0.68
1514416283.27	0.68
1514416290.47	0.68
1514416297.67	0.68
1514416304.87	0.68
1514416312.07	0.68
1514416315.66	0.66
1514416322.87	0.66
1514416330.06	0.68
1514416337.26	0.68
1514416344.46	0.68
1514416351.66	0.66
1514416358.85	0.68
1514416366.05	0.68
1514416369.65	0.68
1514416376.84	0.68
1514416384.05	0.68
1514416391.25	0.68
1514416394.85	0.68
1514416402.04	0.66
1514416409.24	0.68
1514416416.45	0.66
1514416423.64	0.68
1514416434.91	0.68
1514416441.63	0.66
1514416448.83	0.66
1514416456.03	0.68
1514416463.23	0.66
1514416473.86	0.68
1514416481.22	0.68
1514416488.42	0.68
1514416495.62	0.66
1514416502.82	0.68
1514416510.02	0.66
1514416517.22	0.66
1514416524.41	0.68
1514416528.0	0.68
1514416535.21	0.66
1514416542.41	0.68
1514416549.61	0.68
1514416556.8	0.68
1514416564.0	0.66
1514416571.2	0.66
1514416578.4	0.68
1514416585.6	0.68
1514416592.8	0.68
1514416599.99	0.68
1514416607.19	0.66
1514416610.79	0.66
1514416617.99	0.68
1514416625.19	0.68
1514416632.4	0.66
1514416639.59	0.68
1514416646.8	0.68
1514416653.98	0.68
1514416661.18	0.68
1514416664.79	0.68
1514416674.37	0.66
1514416819.28	0.68
1514416826.75	0.68
1514416837.55	0.68
1514416844.75	0.68
1514416851.95	0.68
1514416859.14	0.68
1514416866.34	0.68
1514416873.54	0.66
1514416880.74	0.66
1514416887.94	0.68
1514416895.13	0.68
1514416901.77	0.68
1514417102.79	0.68
1514417114.67	0.66
1514417127.86	0.68
1514417136.27	0.66
1514417143.47	0.68
1514417150.67	0.68
1514417157.86	0.68
1514417165.06	0.68
1514417172.26	0.66
1514417179.46	0.66
1514417186.67	0.66
1514417193.86	0.68
1514417201.06	0.66
1514417208.25	0.68
1514417219.05	0.66
1514417226.25	0.68
1514417233.45	0.68
1514417240.65	0.66
1514417247.84	0.68
1514417255.04	0.66
1514417262.24	0.68
1514417269.45	0.68
1514417276.64	0.66
1514417283.84	0.68
1514417291.03	0.66
1514417298.23	0.66
1514417305.44	0.68
1514417312.63	0.66
1514417319.84	0.66
1514417339.86	0.68
1514417348.62	0.66
1514417355.82	0.68
1514417363.03	0.68
1514417370.23	0.68
1514417377.42	0.68
1514417384.62	0.68
1514417391.82	0.68
1514417399.01	0.68
1514417406.21	0.68
1514417413.41	0.66
1514417423.98	0.68
1514417434.41	0.66
1514417445.21	0.66
1514417456.01	0.66
1514417478.21	0.66
1514417488.4	0.66
1514417499.2	0.66
1514417509.99	0.68
1514417520.79	0.68
1514417531.59	0.66
1514417542.39	0.66
1514417553.19	0.68
1514417563.98	0.68
1514417574.97	0.66
1514417629.01	0.68
1514417641.58	0.68
1514417666.49	0.68
1514417677.57	0.68
1514417702.73	0.68
1514417727.73	0.66
1514417752.72	0.68
1514417763.95	0.66
1514417788.96	0.66
1514417813.96	0.68
1514417838.95	0.68
1514417865.18	0.68
1514417890.18	0.68
1514417915.17	0.66
1514417940.16	0.66
1514417965.15	0.66
1514417976.31	0.66
1514418001.41	0.68
1514418026.4	0.66
1514418037.5	0.68
1514418062.65	0.66
1514418087.64	0.68
1514418112.63	0.66
1514418137.63	0.66
1514418149.08	0.68
1514418173.87	0.66
1514418185.06	0.68
1514418210.12	0.66
1514418235.12	0.66
1514418246.25	0.66
1514418271.37	0.68
1514418296.36	0.66
1514418307.45	0.68
1514418332.6	0.66
1514418357.6	0.68
1514418906.82	0.68
1514418933.06	0.66
1514418944.5	0.68
1514418969.31	0.66
1514418980.48	0.68
1514419005.56	0.68
1514419030.55	0.68
1514419041.67	0.68
1514419078.06	0.66
1514419103.06	0.68
1514419128.05	0.66
1514419153.04	0.68
1514419178.04	0.68
1514419189.24	0.68
1514419214.29	0.68
1514419239.28	0.68
1514419250.43	0.68
1514419275.53	0.66
1514419300.53	0.68
1514419311.62	0.66
1514419336.78	0.66
1514419361.78	0.68
1514419386.77	o
1514419682.58	0.68
1514419707.58	0.66
1514419714.1	0.68
1514419725.52	0.68
1514419736.32	0.66
1514419761.36	0.68
1514419786.36	0.66
1514419797.51	0.66
1514419822.61	0.68
1514419847.61	0.68
1514419858.69	0.68
1514419883.86	0.68
1514419908.86	0.68
1514419933.85	0.68
1514419945.08	0.66
1514419970.1	0.68
1514420006.34	0.68
1514420031.34	0.68
1514420056.33	0.68
1514420067.47	0.68
1514420092.59	0.68
1514420117.58	0.68
1514420128.66	0.68
1514420153.83	0.68
1514420182.55	0.68
1514420207.54	0.66
1514420218.64	0.68
1514420243.79	0.68
1514420268.79	0.68
1514420293.78	0.68
1514420305.02	0.68
1514420330.02	0.68
1514420355.02	0.68
1514420366.22	0.68
1514420391.26	0.66
1514420416.25	0.66
1514420427.41	0.68
1514420452.17	0.68
1514420477.49	0.68
1514420488.6	0.68
1514420513.74	0.66
1514420538.73	0.68
1514420549.78	0.68
1514420574.97	0.66
1514420599.96	0.68
1514420624.95	0.66
1514420649.94	0.68
1514420676.17	0.66
1514420701.16	0.66
1514420726.16	0.68
1514420751.15	0.68
1514420776.14	0.68
1514420787.34	0.68
1514420812.38	0.68
1514420837.38	0.68
1514420848.53	0.66
1514420873.62	0.68
1514420898.61	0.66
1514420923.6	0.68
1514420934.92	0.68
1514420959.84	0.68
1514420970.91	0.66
1514420996.09	0.68
1514421021.08	0.66
1514421046.07	0.68
1514421057.3	0.68
1514421082.31	0.66
1514421107.3	0.66
1514421118.49	0.66
1514421143.55	0.68
1514421168.54	0.66
1514421179.68	0.68
1514421204.78	0.68
1514421229.78	0.66
1514421240.87	0.66
1514421266.03	0.66
1514421291.02	0.68
1514421316.0	0.66
1514421327.25	0.66
1514421352.25	0.68
1514421377.24	0.68
1514421388.44	0.66
1514421413.49	0.68
1514421438.48	0.68
1514421449.63	0.66
1514421474.73	0.68
1514421499.72	0.66
1514421510.82	0.68
1514421535.96	0.68
1514421560.95	0.68
1514421572.0	0.66
1514421597.19	0.68
1514421622.19	0.66
1514421647.18	0.68
1514421672.17	0.68
1514421683.59	0.68
1514421708.41	0.66
1514421719.58	0.66
1514421744.66	0.68
1514421769.65	0.68
1514421780.77	0.66
1514421805.89	0.68
1514421830.89	0.66
1514421841.96	0.68
1514421867.13	0.68
1514421892.12	0.66
1514421917.11	0.68
1514421928.34	0.66
1514421953.35	0.66
1514421978.35	0.66
1514421989.53	0.66
1514422014.59	0.68
1514422039.59	0.66
1514422064.58	0.68
1514422075.92	0.66
1514422100.82	0.68
1514422111.91	0.68
1514422137.07	0.68
1514422162.06	0.66
1514422173.08	0.66
1514422198.3	0.68
1514422223.29	0.66
1514422248.29	0.66
1514422259.48	0.68
1514422284.53	0.66
1514422309.53	0.68
1514422320.67	0.68
1514422345.77	0.66
1514422370.77	o
1514422381.86	0.68
1514422407.01	0.66
1514422432.01	0.68
1514422443.05	0.68
1514422468.26	0.66
1514422493.25	0.68
1514422518.24	0.66
1514422529.43	0.68
1514422554.49	0.66
1514422579.49	0.66
1514422590.61	0.66
1514422615.73	0.66
1514422640.73	0.68
1514422651.8	0.68
1514422676.97	0.66
1514422701.96	0.68
1514422713.0	0.66
1514422738.2	0.66
1514422763.2	0.68
1514422788.19	0.66
1514422813.19	0.66
1514422824.58	0.66
1514422849.43	0.66
1514422860.57	0.66
1514422885.69	0.68
1514422914.4	0.68
1514422939.4	0.68
1514422950.56	0.68
1514422975.65	0.68
1514423000.65	0.66
1514423025.64	0.68
1514423036.94	0.66
1514423061.89	0.66
1514423072.92	0.66
1514423098.15	0.66
1514423123.14	0.68
1514423148.13	0.68
1514423159.31	0.66
1514423184.38	0.66
1514423209.37	0.66
1514423220.5	0.66
1514423245.62	0.68
1514423270.61	0.66
1514423281.69	0.68
1514423306.86	0.68
1514423331.86	0.66
1514423356.85	0.68
1514423381.85	0.66
1514423393.27	0.66
1514423418.09	0.66
1514423429.27	0.68
1514423454.35	0.68
1514423479.34	0.68
1514423490.46	0.66
1514423515.58	0.68
1514423540.58	0.68
1514423551.65	0.68
1514423576.82	0.66
1514423601.81	0.68
1514423626.8	0.66
1514423638.04	0.66
1514423663.05	0.68
1514423688.04	0.68
1514423699.23	0.66
1514423724.28	0.66
1514423749.28	0.66
1514423774.27	0.66
1514423785.61	0.66
1514423810.51	0.68
1514423821.6	0.66
1514423846.76	0.66
1514423871.75	0.66
1514423882.81	0.68
1514423908.0	0.68
1514423932.99	0.66
1514423957.99	0.66
1514423969.2	0.66
1514423994.23	0.68
1514424019.23	0.66
1514424030.37	0.68
1514424055.47	0.66
1514424080.46	0.66
1514424091.57	0.68
1514424116.71	0.68
1514424141.71	0.68
1514424166.71	0.66
1514424177.95	0.68
1514424202.95	0.68
1514424227.94	0.66
1514424239.14	0.68
1514424264.19	0.66
1514424289.18	0.66
1514424300.33	0.66
1514424325.43	0.66
1514424350.43	0.66
1514424361.52	0.66
1514424386.67	0.66
1514424411.67	0.66
1514424422.71	0.66
1514424447.91	0.68
1514424472.9	0.68
1514424497.9	0.66
1514424522.89	0.68
1514424534.3	0.66
1514424559.14	0.68
1514424570.3	0.68
1514424595.38	0.66
1514424620.38	0.66
1514424631.47	0.68
1514424656.63	0.66
1514424681.62	0.66
1514424692.67	0.66
1514424717.87	0.66
1514424742.87	0.68
1514424767.86	0.68
1514424779.05	0.68
1514424804.11	0.66
1514424829.1	0.66
1514424854.1	0.66
1514424879.09	0.68
1514424890.63	0.66
1514424901.43	0.66
1514424926.59	0.68
1514424951.58	0.68
1514424962.62	0.66
1514424987.83	0.66
1514425012.83	0.66
1514425037.82	0.66
1514425049.0	0.68
1514425074.07	0.66
1514425099.06	0.68
1514425110.19	0.68
1514425135.31	0.68
1514425160.3	0.66
1514425171.38	0.68
1514425207.81	0.68
1514425232.8	0.66
1514425257.8	0.68
1514425282.8	0.68
1514425307.79	0.68
1514425318.96	0.68
1514425344.04	0.66
1514425369.04	0.68
1514425380.15	0.68
1514425405.28	0.68
1514425430.28	0.66
1514425441.34	0.66
1514425466.53	0.68
1514425491.52	0.68
1514425516.51	0.68
1514425527.72	0.68
1514425552.77	0.66
1514425577.76	0.66
1514425599.03	0.66
1514425610.5	0.66
1514425635.28	0.68
1514425660.27	0.66
1514425686.5	0.66
1514425711.5	0.68
1514425736.49	0.68
1514425761.49	0.68
1514425786.48	0.68
1514425797.67	0.68
1514425822.74	0.66
1514425847.73	0.68
1514425858.87	0.68
1514425883.98	0.68
1514425908.98	0.68
1514425933.97	0.68
1514425945.25	0.66
1514425970.22	0.68
1514425995.22	0.68
1514426006.43	0.66
1514426031.47	0.68
1514426056.46	0.66
1514426067.63	0.68
1514426092.71	0.68
1514426117.71	0.68
1514426128.82	0.68
1514426153.96	0.66
1514426178.95	0.66
1514426190.02	0.66
1514426215.2	0.66
1514426240.2	0.68
1514426265.19	0.66
1514426290.18	0.66
1514426301.59	0.68
1514426326.43	0.68
1514426337.59	0.66
1514426362.68	0.66
1514426387.68	0.68
1514426398.77	0.66
1514426423.92	0.68
1514426448.92	0.66
1514426473.92	0.68
1514426485.15	0.66
1514426510.17	0.66
1514426535.17	0.66
1514426546.34	0.66
1514426571.42	0.66
1514426596.42	0.68
1514426621.41	0.66
1514426632.72	0.66
1514426657.66	0.68
1514426668.72	0.66
1514426693.91	0.66
1514426718.9	0.68
1514426743.9	0.68
1514426755.11	0.66
1514426780.15	0.66
1514426805.14	0.66
1514426816.29	0.66
1514426841.39	0.66
1514426866.38	0.66
1514426877.48	0.68
1514426902.63	0.66
1514426927.62	0.66
1514426938.67	0.66
1514426975.13	0.66
1514427000.12	0.66
1514427025.11	0.66
1514427050.11	0.68
1514427075.1	0.68
1514427086.24	0.68
1514427111.35	0.66
1514427136.35	0.68
1514427147.43	0.68
1514427172.6	0.66
1514427197.59	0.66
1514427222.59	0.68
1514427233.81	0.68
1514427258.84	0.66
1514427283.84	0.66
1514427295.0	0.68
1514427320.09	0.68
1514427345.08	0.66
1514427370.09	0.68
1514427381.38	0.66
1514427406.34	0.68
1514427417.39	0.66
1514427442.6	0.66
1514427467.6	0.66
1514427492.59	0.68
1514427503.76	0.68
1514427528.85	0.66
1514427553.85	0.66
1514427564.96	0.66
1514427590.1	0.66
1514427615.1	0.68
1514427626.15	0.66
1514427651.36	o
1514427676.36	0.66
1514427701.36	0.66
1514427712.53	0.66
1514427737.61	0.66
1514427762.61	0.66
1514427773.72	0.66
1514427798.87	0.66
1514427823.87	0.66
1514427834.91	0.66
1514427860.12	0.66
1514427885.12	0.66
1514427910.11	0.66
1514427921.29	0.66
1514427946.37	0.66
1514427971.37	0.66
1514427996.37	0.66
1514428021.37	0.66
1514428032.87	0.66
1514428043.69	0.66
1514428068.88	0.66
1514428093.88	0.66
1514428118.88	0.66
1514428130.05	0.66
1514428155.13	0.66
1514428180.13	0.66
1514428191.24	0.66
1514428216.39	0.66
1514428241.39	0.66
1514428252.44	0.66
1514428277.64	0.66
1514428313.9	0.66
1514428338.9	0.66
1514428363.89	0.66
1514428388.89	0.66
1514428400.0	0.66
1514428425.15	0.66
1514428450.15	0.66
1514428461.19	0.66
1514428486.4	0.66
1514428511.4	0.66
1514428536.4	0.66
1514428547.57	0.66
1514428572.65	0.66
1514428597.65	0.66
1514428608.77	0.66
1514428633.91	0.66
1514428658.9	0.66
1514428683.9	0.66
1514428695.15	0.66
1514428720.15	0.66
1514428745.15	0.66
1514428756.35	0.68
1514428781.4	0.66
1514428806.39	0.68
1514428817.53	0.66
1514428842.64	0.68
1514428867.64	0.66
1514428878.72	0.66
1514428903.89	0.66
1514428928.88	0.66
1514428953.88	0.66
1514428965.1	0.66
1514428990.13	0.66
1514429015.13	0.66
1514429026.3	0.66
1514429051.38	0.68
1514429076.37	0.66
1514429087.49	0.66
1514429112.62	0.66
1514429137.62	0.68
1514429148.69	0.68
1514429173.88	0.66
1514429198.88	0.68
1514429223.87	0.66
1514429235.06	0.66
1514429260.12	0.66
1514429285.12	0.66
1514429296.26	0.68
1514429332.63	0.66
1514429357.62	0.66
1514429382.62	0.66
1514429407.62	0.68
1514429432.62	0.66
1514429443.83	0.68
1514429468.87	0.66
1514429493.86	0.66
1514429505.02	0.66
1514429530.12	0.68
1514429555.12	0.68
1514429566.21	0.66
1514429591.37	0.68
1514429616.37	0.66
1514429627.4	0.66
1514429652.62	0.68
1514429677.61	0.68
1514429702.61	0.66
1514429713.79	0.68
1514429738.86	0.66
1514429763.87	0.66
1514429774.98	0.68
1514429800.12	0.66
1514429825.11	0.66
1514429836.17	0.66
1514429861.37	0.66
1514429886.36	0.66
1514429911.36	0.68
1514429922.55	0.66
1514429947.61	0.66
1514429972.61	0.66
1514429983.74	0.66
1514430008.86	0.66
1514430033.85	0.66
1514430058.85	0.68
1514430070.13	0.66
1514430095.1	0.66
1514430120.1	0.68
1514430131.31	0.68
1514430156.35	0.68
1514430181.34	0.66
1514430192.5	0.66
1514430217.6	0.68
1514430242.6	0.66
1514430253.69	0.68
1514430278.85	0.66
1514430303.85	0.66
1514430340.11	0.66
1514430365.11	0.68
1514430390.1	0.68
1514430401.27	0.66
1514430426.36	0.66
1514430451.35	0.66
1514430462.46	0.66
1514430487.61	0.68
1514430512.61	0.66
1514430523.65	0.66
1514430548.86	0.68
1514430573.86	0.66
1514430598.86	0.66
1514430610.04	0.66
1514430635.11	0.66
1514430660.11	0.66
1514430671.23	0.68
1514430707.62	0.66
1514430732.62	0.68
1514430757.62	0.68
1514430782.62	0.66
1514430807.62	0.68
1514430818.8	0.68
1514430843.87	0.68
1514430868.87	0.66
1514430879.98	0.68
1514430905.12	0.66
1514430930.12	0.66
1514430941.18	0.66
1514430966.37	0.68
1514430991.37	0.68
1514431027.62	0.66
1514431052.62	0.66
1514431077.62	0.66
1514431088.76	0.68
1514431113.88	0.66
1514431138.88	0.66
1514431149.95	0.68
1514431175.14	0.66
1514431200.14	0.66
1514431225.14	0.68
1514431236.34	0.68
1514431261.4	0.66
1514431286.39	0.66
1514431297.52	0.66
1514431322.65	0.66
1514431347.64	0.66
1514431358.71	0.68
1514431383.9	0.66
1514431408.89	0.66
1514431433.89	0.66
1514431445.09	0.66
1514431470.15	0.66
1514431495.14	0.66
1514431506.29	0.66
1514431535.12	0.66
1514431560.12	0.66
1514431588.84	0.66
1514431613.84	0.66
1514431625.07	0.66
1514431650.1	0.68
1514431675.09	0.68
1514431686.27	0.66
1514431711.35	0.66
1514431736.34	0.66
1514431747.46	0.66
1514431772.6	0.68
1514431797.59	0.66
1514431808.65	0.68
1514431833.85	0.68
1514431858.84	0.68
1514431883.84	0.66
1514431895.03	0.66
1514431920.09	0.68
1514431945.09	0.68
1514431956.22	0.68
1514431981.34	0.68
1514432006.34	0.68
1514432017.41	0.66
1514432042.6	0.68
1514432067.6	0.66
1514432092.59	0.66
1514432103.8	0.66
1514432128.85	0.66
1514432153.84	0.68
1514432164.99	0.68
1514432190.09	0.68
1514432215.09	0.66
1514432226.19	0.68
1514432251.35	0.68
1514432276.35	0.66
1514432301.34	0.68
1514432312.57	0.66
1514432337.59	0.66
1514432362.58	0.68
1514432373.76	0.68
1514432398.83	0.68
1514432423.83	0.68
1514432434.95	0.68
1514432460.08	0.66
1514432485.07	0.68
1514432496.15	0.66
1514432521.32	0.66
1514432546.31	0.66
1514432571.3	0.68
1514432582.53	0.68
1514432607.56	0.66
1514432632.55	0.66
1514432643.72	0.68
1514432668.81	0.68
1514432693.8	0.66
1514432704.91	0.68
1514432730.05	0.68
1514432755.04	0.68
1514432766.1	0.66
1514432791.29	0.66
1514432816.29	0.68
1514432841.28	0.66
1514432852.48	0.66
1514432877.53	0.66
1514432902.52	0.68
1514432927.52	0.66
1514432938.88	0.68
1514432963.77	0.66
1514432974.87	0.68
1514433000.02	0.66
1514433025.01	0.68
1514433036.06	0.66
1514433061.26	0.68
1514433086.26	0.66
1514433111.25	0.66
1514433122.44	0.68
1514433147.5	0.68
1514433172.5	0.66
1514433183.63	0.66
1514433208.75	0.68
1514433233.73	0.66
1514433244.81	0.68
1514433269.98	0.66
1514433294.97	0.66
1514433319.96	0.68
1514433331.2	0.66
1514433356.22	0.68
1514433381.21	0.66
1514433392.39	0.68
1514433417.46	0.68
1514433442.45	0.66
1514433453.58	0.66
1514433478.7	0.66
1514433503.7	0.68
1514433514.77	0.68
1514433539.95	0.68
1514433564.95	0.68
1514433589.94	0.68
1514433601.16	0.66
1514433626.19	0.66
1514433651.19	0.66
1514433676.18	0.68
1514433687.54	0.68
1514433712.43	0.66
1514433723.54	0.66
1514433748.68	0.68
1514433773.67	0.68
1514433784.73	0.66
1514433809.92	0.66
1514433834.92	0.66
1514433859.91	0.66
1514433871.11	0.66
1514433896.16	0.68
1514433921.16	0.66
1514433932.3	0.68
1514433957.41	0.66
1514433982.4	0.66
1514434007.4	0.68
1514434032.39	0.68
1514434043.88	0.66
1514434068.64	0.66
1514434079.87	0.68
1514434104.89	0.66
1514434129.89	0.68
1514434141.07	0.66
1514434166.13	0.66
1514434191.13	0.68
1514434202.26	0.68
1514434227.37	0.68
1514434252.37	0.68
1514434263.44	0.66
1514434288.63	0.66
1514434313.62	0.66
1514434338.62	0.66
1514434363.62	0.68
1514434389.85	0.68
1514434414.85	0.66
1514434429.02	0.66
1514434439.82	0.66
1514434464.84	0.68
1514434489.83	0.66
1514434501.01	0.68
1514434526.08	0.66
1514434551.08	0.66
1514434562.2	0.68
1514434598.59	0.66
1514434623.58	0.68
1514434648.58	0.66
1514434673.57	0.68
1514434698.57	0.66
1514434709.78	0.68
1514434734.82	0.66
1514434759.82	0.66
1514434770.97	0.66
1514434796.07	0.66
1514434821.07	0.66
1514434832.16	0.68
1514434857.31	0.66
1514434882.31	0.66
1514434893.35	0.68
1514434918.56	0.66
1514434943.56	0.66
1514434968.55	0.66
1514434993.54	0.66
1514435004.93	0.68
1514435029.79	0.68
1514435040.93	0.66
1514435066.05	0.66
1514435091.04	0.66
1514435102.13	0.68
1514435127.29	0.66
1514435152.28	0.66
1514435163.3	0.68
1514435188.53	0.66
1514435213.52	0.66
1514435238.52	0.66
1514435249.69	0.68
1514435274.76	0.66
1514435299.76	0.66
1514435324.76	0.68
1514435349.75	0.66
1514435361.28	0.66
1514435372.09	0.66
1514435397.26	0.66
1514435422.25	0.68
1514435447.24	0.68
1514435458.46	0.68
1514435483.49	0.66
1514435508.49	0.68
1514435519.65	0.66
1514435544.74	0.68
1514435569.73	0.68
1514435580.84	0.66
1514435605.98	0.66
1514435630.97	0.66
1514435642.03	0.68
1514435667.23	0.66
1514435692.22	0.66
1514435706.82	0.66
1514435717.61	0.66
1514435728.41	0.66
1514435753.46	0.66
1514435778.47	0.66
1514435789.6	0.68
